Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,VIX_Lag_1,Target_Variance
2023-05-29,1.6808295165923397,0.7602891431381991,0.5395655650715367,1.273618053199076,0.00024032031253113007,0.01296468093164016,0.008719456079012033,-0.0073455126783059654,-0.011285468768283735,0.0001550226798023857,17.950000762939453,2.7566394790798385e-06
2023-05-30,0.0,1.6808295165923397,0.7602891431381991,0.5395655650715367,1.273618053199076,0.0,0.01296468093164016,0.008719456079012033,-0.0073455126783059654,-0.011285468768283735,17.950000762939453,0.37544518342166633
2023-05-31,2.7566394790798385e-06,0.0,1.6808295165923397,0.7602891431381991,0.5395655650715367,1.6603130665870935e-05,0.0,0.01296468093164016,0.008719456079012033,-0.0073455126783059654,17.459999084472656,0.9616185431003488
2023-06-01,0.37544518342166633,2.7566394790798385e-06,0.0,1.6808295165923397,0.7602891431381991,-0.006127358186214238,1.6603130665870935e-05,0.0,0.01296468093164016,0.008719456079012033,17.940000534057617,2.0821948561368515
2023-06-02,0.9616185431003488,0.37544518342166633,2.7566394790798385e-06,0.0,1.6808295165923397,0.00980621508585422,-0.006127358186214238,1.6603130665870935e-05,0.0,0.01296468093164016,15.649999618530273,0.040223972273990605
2023-06-05,2.0821948561368515,0.9616185431003488,0.37544518342166633,2.7566394790798385e-06,0.0,0.014429812390106989,0.00980621508585422,-0.006127358186214238,1.6603130665870935e-05,0.0,14.600000381469727,0.05527813376529437
2023-06-06,0.040223972273990605,2.0821948561368515,0.9616185431003488,0.37544518342166633,2.7566394790798385e-06,-0.002005591490657821,0.014429812390106989,0.00980621508585422,-0.006127358186214238,1.6603130665870935e-05,14.729999542236328,0.14587006096396316
2023-06-07,0.05527813376529437,0.040223972273990605,2.0821948561368515,0.9616185431003488,0.37544518342166633,0.0023511302338512508,-0.002005591490657821,0.014429812390106989,0.00980621508585422,-0.006127358186214238,13.960000038146973,0.38063613820364417
2023-06-08,0.14587006096396316,0.05527813376529437,0.040223972273990605,2.0821948561368515,0.9616185431003488,-0.003819293926420997,0.0023511302338512508,-0.002005591490657821,0.014429812390106989,0.00980621508585422,13.9399995803833,0.01316529107697967
2023-06-09,0.38063613820364417,0.14587006096396316,0.05527813376529437,0.040223972273990605,2.0821948561368515,0.006169571607523849,-0.003819293926420997,0.0023511302338512508,-0.002005591490657821,0.014429812390106989,13.649999618530273,0.860808197620692
2023-06-12,0.01316529107697967,0.38063613820364417,0.14587006096396316,0.05527813376529437,0.040223972273990605,0.0011474010230507758,0.006169571607523849,-0.003819293926420997,0.0023511302338512508,-0.002005591490657821,13.829999923706055,0.47728349474879167
2023-06-13,0.860808197620692,0.01316529107697967,0.38063613820364417,0.14587006096396316,0.05527813376529437,0.009277974981754866,0.0011474010230507758,0.006169571607523849,-0.003819293926420997,0.0023511302338512508,15.010000228881836,0.006709083955434074
2023-06-14,0.47728349474879167,0.860808197620692,0.01316529107697967,0.38063613820364417,0.14587006096396316,0.006908570725908447,0.009277974981754866,0.0011474010230507758,0.006169571607523849,-0.003819293926420997,14.609999656677246,1.46520868925799
2023-06-15,0.006709083955434074,0.47728349474879167,0.860808197620692,0.01316529107697967,0.38063613820364417,0.000819089980126364,0.006908570725908447,0.009277974981754866,0.0011474010230507758,0.006169571607523849,13.880000114440918,0.13530453438511175
2023-06-16,1.46520868925799,0.006709083955434074,0.47728349474879167,0.860808197620692,0.01316529107697967,0.012104580493589978,0.000819089980126364,0.006908570725908447,0.009277974981754866,0.0011474010230507758,14.5,0.0
2023-06-19,0.13530453438511175,1.46520868925799,0.006709083955434074,0.47728349474879167,0.860808197620692,-0.0036783764677519315,0.012104580493589978,0.000819089980126364,0.006908570725908447,0.009277974981754866,13.539999961853027,0.2252787472925659
2023-06-20,0.0,0.13530453438511175,1.46520868925799,0.006709083955434074,0.47728349474879167,0.0,-0.0036783764677519315,0.012104580493589978,0.000819089980126364,0.006908570725908447,13.539999961853027,0.2765798941477479
2023-06-21,0.2252787472925659,0.0,0.13530453438511175,1.46520868925799,0.006709083955434074,-0.004746353835235695,0.0,-0.0036783764677519315,0.012104580493589978,0.000819089980126364,13.880000114440918,0.13719100314223334
2023-06-22,0.2765798941477479,0.2252787472925659,0.0,0.13530453438511175,1.46520868925799,-0.005259086366924848,-0.004746353835235695,0.0,-0.0036783764677519315,0.012104580493589978,13.199999809265137,0.5910977323976686
2023-06-23,0.13719100314223334,0.2765798941477479,0.2252787472925659,0.0,0.13530453438511175,0.003703930387334964,-0.005259086366924848,-0.004746353835235695,0.0,-0.0036783764677519315,12.90999984741211,0.20222418666319694
2023-06-26,0.5910977323976686,0.13719100314223334,0.2765798941477479,0.2252787472925659,0.0,-0.007688288056503012,0.003703930387334964,-0.005259086366924848,-0.004746353835235695,0.0,13.4399995803833,1.297488102189304
2023-06-27,0.20222418666319694,0.5910977323976686,0.13719100314223334,0.2765798941477479,0.2252787472925659,-0.0044969343631322545,-0.007688288056503012,0.003703930387334964,-0.005259086366924848,-0.004746353835235695,14.25,0.0012541470640949186
2023-06-28,1.297488102189304,0.20222418666319694,0.5910977323976686,0.13719100314223334,0.2765798941477479,0.011390733524182295,-0.0044969343631322545,-0.007688288056503012,0.003703930387334964,-0.005259086366924848,13.739999771118164,0.1992344031269183
2023-06-29,0.0012541470640949186,1.297488102189304,0.20222418666319694,0.5910977323976686,0.13719100314223334,-0.000354139388390351,0.011390733524182295,-0.0044969343631322545,-0.007688288056503012,0.003703930387334964,13.430000305175781,1.4870217830956403
2023-06-30,0.1992344031269183,0.0012541470640949186,1.297488102189304,0.20222418666319694,0.5910977323976686,0.004463568114490002,-0.000354139388390351,0.011390733524182295,-0.0044969343631322545,-0.007688288056503012,13.539999961853027,0.013688838369003609
2023-07-03,1.4870217830956403,0.1992344031269183,0.0012541470640949186,1.297488102189304,0.20222418666319694,0.0121943502618862,0.004463568114490002,-0.000354139388390351,0.011390733524182295,-0.0044969343631322545,13.59000015258789,0.0
2023-07-04,0.013688838369003609,1.4870217830956403,0.1992344031269183,0.0012541470640949186,1.297488102189304,0.0011699930926720725,0.0121943502618862,0.004463568114490002,-0.000354139388390351,0.011390733524182295,13.569999694824219,0.0388191697120819
2023-07-05,0.0,0.013688838369003609,1.4870217830956403,0.1992344031269183,0.0012541470640949186,0.0,0.0011699930926720725,0.0121943502618862,0.004463568114490002,-0.000354139388390351,13.569999694824219,0.6326708918987007
2023-07-06,0.0388191697120819,0.0,0.013688838369003609,1.4870217830956403,0.1992344031269183,-0.0019702580976126427,0.0,0.0011699930926720725,0.0121943502618862,0.004463568114490002,14.180000305175781,0.08232382067200784
2023-07-07,0.6326708918987007,0.0388191697120819,0.0,0.013688838369003609,1.4870217830956403,-0.007954061175894367,-0.0019702580976126427,0.0,0.0011699930926720725,0.0121943502618862,15.4399995803833,0.05770269904664973
2023-07-10,0.08232382067200784,0.6326708918987007,0.0388191697120819,0.0,0.013688838369003609,-0.002869212795733489,-0.007954061175894367,-0.0019702580976126427,0.0,0.0011699930926720725,14.829999923706055,0.45152809109598785
2023-07-11,0.05770269904664973,0.08232382067200784,0.6326708918987007,0.0388191697120819,0.0,0.0024021386106269915,-0.002869212795733489,-0.007954061175894367,-0.0019702580976126427,0.0,15.069999694824219,0.5452205652521507
2023-07-12,0.45152809109598785,0.05770269904664973,0.08232382067200784,0.6326708918987007,0.0388191697120819,0.0067195839982545635,0.0024021386106269915,-0.002869212795733489,-0.007954061175894367,-0.0019702580976126427,14.84000015258789,0.7114050330229619
2023-07-13,0.5452205652521507,0.45152809109598785,0.05770269904664973,0.08232382067200784,0.6326708918987007,0.007383905235389676,0.0067195839982545635,0.0024021386106269915,-0.002869212795733489,-0.007954061175894367,13.539999961853027,0.010504860082573427
2023-07-14,0.7114050330229619,0.5452205652521507,0.45152809109598785,0.05770269904664973,0.08232382067200784,0.008434482989626346,0.007383905235389676,0.0067195839982545635,0.0024021386106269915,-0.002869212795733489,13.609999656677246,0.1480686984567072
2023-07-17,0.010504860082573427,0.7114050330229619,0.5452205652521507,0.45152809109598785,0.05770269904664973,-0.0010249321969073577,0.008434482989626346,0.007383905235389676,0.0067195839982545635,0.0024021386106269915,13.34000015258789,0.5029741350170298
2023-07-18,0.1480686984567072,0.010504860082573427,0.7114050330229619,0.5452205652521507,0.45152809109598785,0.0038479695744211284,-0.0010249321969073577,0.008434482989626346,0.007383905235389676,0.0067195839982545635,13.479999542236328,0.055466600544480965
2023-07-19,0.5029741350170298,0.1480686984567072,0.010504860082573427,0.7114050330229619,0.5452205652521507,0.007092066941428499,0.0038479695744211284,-0.0010249321969073577,0.008434482989626346,0.007383905235389676,13.300000190734863,0.45966059523051106
2023-07-20,0.055466600544480965,0.5029741350170298,0.1480686984567072,0.010504860082573427,0.7114050330229619,0.002355134827233485,0.007092066941428499,0.0038479695744211284,-0.0010249321969073577,0.008434482989626346,13.760000228881836,0.0010500322723452486
2023-07-21,0.45966059523051106,0.055466600544480965,0.5029741350170298,0.1480686984567072,0.010504860082573427,-0.006779827396258042,0.002355134827233485,0.007092066941428499,0.0038479695744211284,-0.0010249321969073577,13.989999771118164,0.1620898597831679
2023-07-24,0.0010500322723452486,0.45966059523051106,0.055466600544480965,0.5029741350170298,0.1480686984567072,0.0003240420146131129,-0.006779827396258042,0.002355134827233485,0.007092066941428499,0.0038479695744211284,13.600000381469727,0.07900144534005218
2023-07-25,0.1620898597831679,0.0010500322723452486,0.45966059523051106,0.055466600544480965,0.5029741350170298,0.004026038496874662,0.0003240420146131129,-0.006779827396258042,0.002355134827233485,0.007092066941428499,13.90999984741211,0.00024165006771352957
2023-07-26,0.07900144534005218,0.1620898597831679,0.0010500322723452486,0.45966059523051106,0.055466600544480965,0.0028107195758391157,0.004026038496874662,0.0003240420146131129,-0.006779827396258042,0.002355134827233485,13.859999656677246,0.4154309163597716
2023-07-27,0.00024165006771352957,0.07900144534005218,0.1620898597831679,0.0010500322723452486,0.45966059523051106,-0.00015545097867608604,0.0028107195758391157,0.004026038496874662,0.0003240420146131129,-0.006779827396258042,13.1899995803833,0.966166288227314
2023-07-28,0.4154309163597716,0.00024165006771352957,0.07900144534005218,0.1620898597831679,0.0010500322723452486,-0.0064453930551966465,-0.00015545097867608604,0.0028107195758391157,0.004026038496874662,0.0003240420146131129,14.40999984741211,0.02153953774673155
2023-07-31,0.966166288227314,0.4154309163597716,0.00024165006771352957,0.07900144534005218,0.1620898597831679,0.009829375810433305,-0.0064453930551966465,-0.00015545097867608604,0.0028107195758391157,0.004026038496874662,13.329999923706055,0.07121667778217093
2023-08-01,0.02153953774673155,0.966166288227314,0.4154309163597716,0.00024165006771352957,0.07900144534005218,0.0014676354365690258,0.009829375810433305,-0.0064453930551966465,-0.00015545097867608604,0.0028107195758391157,13.630000114440918,1.9421768823194139
2023-08-02,0.07121667778217093,0.02153953774673155,0.966166288227314,0.4154309163597716,0.00024165006771352957,-0.0026686453076827377,0.0014676354365690258,0.009829375810433305,-0.0064453930551966465,-0.00015545097867608604,13.930000305175781,0.06508751298216285
2023-08-03,1.9421768823194139,0.07121667778217093,0.02153953774673155,0.966166288227314,0.4154309163597716,-0.01393620063833545,-0.0026686453076827377,0.0014676354365690258,0.009829375810433305,-0.0064453930551966465,16.09000015258789,0.2824039613491268
2023-08-04,0.06508751298216285,1.9421768823194139,0.07121667778217093,0.02153953774673155,0.966166288227314,-0.0025512254502917386,-0.01393620063833545,-0.0026686453076827377,0.0014676354365690258,0.009829375810433305,15.920000076293945,0.8070540970573634
2023-08-07,0.2824039613491268,0.06508751298216285,1.9421768823194139,0.07121667778217093,0.02153953774673155,-0.005314169373939137,-0.0025512254502917386,-0.01393620063833545,-0.0026686453076827377,0.0014676354365690258,17.100000381469727,0.1786926295795661
2023-08-08,0.8070540970573634,0.2824039613491268,0.06508751298216285,1.9421768823194139,0.07121667778217093,0.008983618964856888,-0.005314169373939137,-0.0025512254502917386,-0.01393620063833545,-0.0026686453076827377,15.770000457763672,0.49894714818797037
2023-08-09,0.1786926295795661,0.8070540970573634,0.2824039613491268,0.06508751298216285,1.9421768823194139,-0.004227205100058029,0.008983618964856888,-0.005314169373939137,-0.0025512254502917386,-0.01393620063833545,15.989999771118164,0.0006284172637544941
2023-08-10,0.49894714818797037,0.1786926295795661,0.8070540970573634,0.2824039613491268,0.06508751298216285,-0.007063619102046559,-0.004227205100058029,0.008983618964856888,-0.005314169373939137,-0.0025512254502917386,15.960000038146973,0.011454669545200238
2023-08-11,0.0006284172637544941,0.49894714818797037,0.1786926295795661,0.8070540970573634,0.2824039613491268,0.0002506825210808472,-0.007063619102046559,-0.004227205100058029,0.008983618964856888,-0.005314169373939137,15.850000381469727,0.3287881195719068
2023-08-14,0.011454669545200238,0.0006284172637544941,0.49894714818797037,0.1786926295795661,0.8070540970573634,-0.0010702648992282349,0.0002506825210808472,-0.007063619102046559,-0.004227205100058029,0.008983618964856888,14.84000015258789,1.3498116302713636
2023-08-15,0.3287881195719068,0.011454669545200238,0.0006284172637544941,0.49894714818797037,0.1786926295795661,0.005734004879418109,-0.0010702648992282349,0.0002506825210808472,-0.007063619102046559,-0.004227205100058029,14.819999694824219,0.5751829663720813
2023-08-16,1.3498116302713636,0.3287881195719068,0.011454669545200238,0.0006284172637544941,0.49894714818797037,-0.011618139396096794,0.005734004879418109,-0.0010702648992282349,0.0002506825210808472,-0.007063619102046559,16.459999084472656,0.5995112802799376
2023-08-17,0.5751829663720813,1.3498116302713636,0.3287881195719068,0.011454669545200238,0.0006284172637544941,-0.00758408179262382,-0.011618139396096794,0.005734004879418109,-0.0010702648992282349,0.0002506825210808472,16.780000686645508,0.00022117009008907015
2023-08-18,0.5995112802799376,0.5751829663720813,1.3498116302713636,0.3287881195719068,0.011454669545200238,-0.00774281137752908,-0.00758408179262382,-0.011618139396096794,0.005734004879418109,-0.0010702648992282349,17.889999389648438,0.46999729330906603
2023-08-21,0.00022117009008907015,0.5995112802799376,0.5751829663720813,1.3498116302713636,0.3287881195719068,-0.00014871788395787178,-0.00774281137752908,-0.00758408179262382,-0.011618139396096794,0.005734004879418109,17.299999237060547,0.07735802390477509
2023-08-22,0.46999729330906603,0.00022117009008907015,0.5995112802799376,0.5751829663720813,1.3498116302713636,0.006855634859800119,-0.00014871788395787178,-0.00774281137752908,-0.00758408179262382,-0.011618139396096794,17.1299991607666,1.2065552116402318
