Date,Sq_Return_Lag_1,Sq_Return_Lag_2,Sq_Return_Lag_3,Sq_Return_Lag_4,Sq_Return_Lag_5,Return_Lag_1,Return_Lag_2,Return_Lag_3,Return_Lag_4,Return_Lag_5,VIX_Lag_1
2024-05-29,-0.5062595881946659,-0.5064361682347029,-0.29884831094527387,-0.27233670180354796,-0.47673815915329865,-0.007720007955748775,-0.030843929041325272,0.610761613362367,-0.7092158964495918,-0.27451414645542893,-1.1291745714380483
2024-05-30,-0.2734433873333943,-0.5061723567729146,-0.506326441317366,-0.29879531536635595,-0.27424883794974964,-0.7092175574778868,-0.008009457905239587,-0.029653720744405875,0.611266689895999,-0.7048820855204617,-0.8932418895282008
2024-05-31,-0.35341773152329065,-0.2733638814254569,-0.5060626395217841,-0.5062687886357683,-0.30068877365791785,-0.5805980301690584,-0.709562052263763,-0.006818015279146211,-0.02916879348583429,0.6127579052851087,-0.8602806050569686
2024-06-03,-0.23398019611747461,-0.3533355718356828,-0.2732626944130894,-0.5060049927615431,-0.5080157857620036,0.7033196708155037,-0.5809324324879808,-0.7084085324268219,-0.006332369544788503,-0.026298916183605248,-1.1291745714380483
2024-06-04,-0.5012192428722206,-0.23390199971217385,-0.35323145461378375,-0.27321027313490914,-0.5077521761084578,0.07182642956678255,0.7030860144504781,-0.579771959510265,-0.707944960711553,-0.0035116520857229197,-1.0962134524101954
2024-06-05,-0.49691029054975683,-0.5011321787036814,-0.23380225860624315,-0.3531772383380933,-0.2751217926033584,0.1072745267982729,0.07154322143615688,0.7043158957109408,-0.5793043405251189,-0.7036138857187373,-1.0875394214733773
2024-06-06,0.08483824825229935,-0.49682336936469806,-0.5010226461276245,-0.23375072306624173,-0.35503230695175747,1.0504566015037704,0.10699410019512884,0.07273896432356983,0.7048239157265097,-0.5752501894819173,-1.179483752339537
2024-06-07,-0.5063531694481344,0.08490586534101058,-0.4967139946659366,-0.5009651124962551,-0.23569009810386446,-0.04889408090589523,1.050250184144164,0.1081917593981698,0.07322711314518922,0.7061137309944573,-1.188157783276355
2024-06-10,-0.5012156109741995,-0.506265934921087,0.08499392514021742,-0.4966565577475664,-0.5027158536316674,-0.1329668493028996,-0.049186761686499283,1.051498831543779,0.10868102366484737,0.07587656334711759,-1.2506105082233612
2024-06-11,-0.4782019024177619,-0.5011285469261774,-0.5061562142411983,0.08503830490645609,-0.49841034040891175,0.20601804605760235,-0.13326612707273625,-0.04799754492090691,1.052017774915017,0.11125415243023308,-1.160401016633241
2024-06-12,-0.4752918319849577,-0.4781156020310428,-0.5010190144831909,-0.5060985653805573,0.08287388802712485,0.2178748862738259,0.20574536762245324,-0.13208145526082407,-0.04751319481085021,1.0525601878878819,-1.1413181154835657
2024-06-13,-0.20086109512830178,-0.4752056281627786,-0.4780069127958232,-0.5009614809333381,-0.5078456826720162,0.7466312078937252,0.217603138216595,0.20694836487644475,-0.13159975066805493,-0.04460382761762976,-1.281836953418554
2024-06-14,-0.4831431219407052,-0.20078399771040503,-0.47509704555070426,-0.47794989578099145,-0.5027122246323694,0.1843925163543453,0.7464009500815151,0.21880677644852267,0.20744073630483728,-0.12850937081239805,-1.2991850152921898
2024-06-17,-0.5058618544651942,-0.48305665759005434,-0.20068547006744644,-0.47504009385143386,-0.47971688398359386,-0.06670911198314289,0.1841181410155576,0.7476331727532765,0.21929952097603359,0.2098012655845599,-1.174279399954798
2024-06-18,-0.2580123750430123,-0.5057746362413965,-0.4829477873116678,-0.2006346778746324,-0.4768091361623266,0.6702176047832389,-0.06700319066666408,0.18531996919860394,0.7481425556527169,0.22163452191576521,-1.1586661773572016
2024-06-19,-0.4794916978808147,-0.25793338118062054,-0.5056649335629789,-0.4828906593928102,-0.20259743042887612,0.2005684195147224,0.6699813509781938,-0.06581493697737574,0.18581166013658593,0.7493391191247476,-1.2367321249018042
2024-06-20,-0.5065234084107707,-0.4794053546949578,-0.25783275955081103,-0.5056072957297391,-0.4846541597760553,-0.030552687466035143,0.2002953134604011,0.6712094427489118,-0.06533114745279268,0.18821875020861764,-1.2367321249018042
2024-06-21,-0.4792555955516116,-0.5064361682347029,-0.4792966182024459,-0.25778068461656045,-0.5073547598218007,-0.2626809374411072,-0.030843929041325272,0.20149801610888973,0.6717164211419719,-0.06238342365174113,-1.066721846491042
2024-06-24,-0.4961044984737139,-0.47916926020031175,-0.506326441317366,-0.47923957223858477,-0.2597030962510264,-0.17404016035662656,-0.2629903935654702,-0.029653720744405875,0.20199021605391726,0.6730775067298922,-1.080600229812599
2024-06-25,-0.4663488184279976,-0.496017604027163,-0.47906053235844026,-0.5062687886357683,-0.48100565002351353,-0.31231218972724956,-0.17434266105103122,-0.2618127340660286,-0.02916879348583429,0.20436247863835458,-1.0580478155542241
2024-06-26,-0.44082096273243865,-0.4662629113608318,-0.495908258852115,-0.47900349169381723,-0.5080157857620036,0.3297716633060711,-0.3126255402973787,-0.17316020965245613,-0.2613351111856754,-0.026298916183605248,-1.143052954759605
2024-06-27,-0.4959996772069995,-0.4407359027532378,-0.4661546564151339,-0.49585084001947943,-0.48076973613442087,0.11365476949058513,0.32950869552154105,-0.3114505638515231,-0.172679797513314,-0.2579654507389651,-1.193362135661094
2024-06-28,-0.5030172047636486,-0.49591278623872087,-0.4406285831320722,-0.4660979054388232,-0.497605191458874,0.052685269754158465,0.11337484352983865,0.3307183828663774,-0.31097450271748117,-0.1695009848686498,-1.2471409951146617
2024-07-01,-0.4351423471310998,-0.5029300809335422,-0.495803444904258,-0.4405724051199775,-0.4678732602836261,-0.40612567189422527,0.05240055966246276,0.11457284764726816,0.33121464844908494,-0.3074979838279283,-1.2124450368107693
2024-07-02,-0.4760880185686161,-0.43505747558476193,-0.5028204824812955,-0.4957460284243008,-0.44236577910941294,0.21468786134676876,-0.40644638378411974,0.05359526778337053,0.1150623126810034,0.3333087303146044,-1.2506105082233612
2024-07-03,-0.3439114775348491,-0.4760017883266671,-0.43495036402449044,-0.5027629084952704,-0.4975004538530499,0.5363115360411007,0.21441586321130768,-0.4052764788725927,0.05408281429023149,0.11762170448091568,-1.2835717926945935
2024-07-04,-0.39687750318422665,-0.3438296332921984,-0.4758931765428185,-0.43489431346703095,-0.5045123805176107,0.4349251988601945,0.5360647749468285,0.21561932915343276,-0.4048033697668189,0.056773476318127604,-1.273162922481736
2024-07-05,-0.5065234084107707,-0.39679390137590276,-0.3437258643734499,-0.4758362069734055,-0.4366916957757335,-0.030552687466035143,0.4346704822223204,0.5372856277876108,0.2161119733948498,-0.4011248659955587,-1.273162922481736
2024-07-08,-0.3806470811291598,-0.5064361682347029,-0.39668819181537995,-0.343671861462463,-0.47760468728640165,0.4681880881505286,-0.030843929041325272,0.43588585414204967,0.537788392559227,0.2184538361505808,-1.205505845149991
2024-07-09,-0.5021213855271839,-0.3805640178931059,-0.506326441317366,-0.3966330000995941,-0.3455336401800847,0.06271452411500261,0.4679359815720909,-0.029653720744405875,0.43638542859041557,0.5394377842714912,-1.2245885808562869
2024-07-10,-0.504183990107857,-0.5020342914229464,-0.38045890300501073,-0.5062687886357683,-0.3984573921096065,0.03743915133218468,0.062430600994930315,0.4691531516756313,-0.02916879348583429,0.4382531099008186,-1.2003013273218723
2024-07-11,-0.06679835852030984,-0.5040968275604437,-0.5019247257929517,-0.3804040755756404,-0.5080157857620036,0.9016137202550304,0.03715324491400912,0.0636258512949216,0.4696537728071305,-0.026298916183605248,-1.1413181154835657
2024-07-12,-0.17627777845079484,-0.06672570969112708,-0.503987186357918,-0.5018671719132908,-0.3822399240246872,-0.8383853051367961,0.9013956235502132,0.03834712883341441,0.06411371339226801,0.4714498375374498,-1.1291745714380483
2024-07-15,-0.3774821472909687,-0.17620149677833108,-0.06663209402228484,-0.5039295861837846,-0.5036172762604365,0.47441913405325126,-0.8387399354071667,0.9026362245393935,0.03883419559076048,0.06678278195930014,-1.2089753582586904
2024-07-16,-0.47256951955863685,-0.37739918907655845,-0.17610386985259094,-0.06658431082292811,-0.5056782346166262,0.22847584569223142,0.4741675164100955,-0.837593398347661,0.9031504842726,0.041557683235559695,-1.094478613134156
2024-07-17,-0.33359824062522625,-0.4724834060706449,-0.377294190149643,-0.17605362942412928,-0.06864169317567795,0.5540111532320218,0.22820492946695362,0.4753850233624819,-0.8371338911531154,0.9040133630363891,-1.0823350690886384
2024-07-18,0.3320517185995511,-0.3335167386055563,-0.4723749232023809,-0.3772394337561582,-0.17803373440875495,-1.3178350924238806,0.5537657809844148,0.229409140784203,0.4758858405662643,-0.8325247118662404,-0.8585459312243084
2024-07-19,-0.24402382919707377,0.33211113243147405,-0.3334133475573036,-0.4723180326045059,-0.37907751621190194,-0.750775960110371,-1.3182273439733478,0.5549875906622541,0.2299022188920389,0.4776684895588825,-0.6069998612734853
2024-07-22,-0.28762234991299185,-0.2439452995150259,0.3321901344850442,-0.3333595761234831,-0.4740889964924371,-0.6882510728362516,-0.7511237158847922,-1.3171067258542644,0.5554909123876159,0.232214395462771,-0.5046466601944684
2024-07-23,-0.015333252757855406,-0.28754237350613354,-0.24384519041671365,0.3322289656273053,-0.3352286345636839,0.9546547278413411,-0.6885939224321802,-0.7499724426851224,-1.316662305503235,0.5571021959836266,-0.7839494967884054
2024-07-24,-0.49615819837340247,-0.015262311689490087,-0.28744066698551973,-0.243793429450714,0.3298900501402412,-0.17366990967771087,0.9544407931376403,-0.6874392691521118,-0.7495101786878542,-1.3110208480583292,-0.8169106158162583
2024-07-25,1.8319301226637972,-0.49607130214493383,-0.015170581669664096,-0.2873879274652484,-0.2457257150688706,-2.180200024054969,-0.17397238131942952,0.9556842615109599,-0.6869750376845992,-0.7450896264808282,-0.24095704619812766
2024-07-26,-0.3932009430275187,1.8319397661992942,-0.49596195500235535,-0.01512395358745952,-0.2892894385420604,-0.5037702475555156,-2.1806599433198803,-0.17278990990519158,0.9562001902852267,-0.6826891045287812,-0.16809578192502275
2024-07-29,0.012054814563133936,-0.393117463218077,1.8319638136541083,-0.4959045349644434,-0.017217663205425775,0.9817490504998038,-0.5040986213819268,-2.1795859444420143,-0.17230948611537364,0.9569488692411046,-0.5271992398962225
2024-07-30,-0.5037058809407908,0.012124846816341031,-0.3930118883643996,1.8319689805253065,-0.49765884849911657,0.044064164819146316,0.9815372418228563,-0.5029339951127233,-2.179168660123,-0.16913147063800196,-0.4907682768729114
2024-07-31,-0.4011184635956635,-0.5036187342584203,0.012215573354653956,-0.39295677916778154,1.8285713577885514,-0.48693976340914036,0.043778778249947685,0.9827821749087554,-0.502463958588213,-2.171670490032101,-0.30167509731247383
2024-08-01,0.5402334527808776,-0.40103472106002713,-0.5035091105735129,0.012261586720812427,-0.3947837663220945,1.4076687339131533,-0.4872668165876795,0.04497302031599193,0.9832989562599074,-0.49857522140903804,-0.5324034268375822
2024-08-02,0.3039135553741119,0.5402859585417246,-0.40092885611338963,-0.5034515211303804,0.01014854490541658,-1.2960536076963984,1.4074903461359691,-0.48610128046654266,0.04546029554259677,0.9839892998525656,-0.14554320222326853
2024-08-05,0.9608235287452824,0.30397390291154114,0.5403573329478539,-0.4008735692106603,-0.5052005070423403,-1.7333746769024725,-1.2964441501048092,1.4087583043377236,-0.4856307143372909,0.048169519218779065,0.6871604588436656
2024-08-06,3.4401241375424356,0.9608620781129323,0.3040539359296652,0.5403914915204515,-0.40269496768764956,-2.8232059492774924,-1.733799534850144,-1.2953223544838892,1.4092884881009413,-0.4817782139896551,3.320586258481476
2024-08-07,-0.054193841787327834,3.4400804165567727,0.9609180423639433,0.30409339862362506,0.5379056284470806,0.9148793894404783,-2.8237163236808045,-1.732701380701259,-1.2948772487350135,1.4090618063910108,1.436593819981258
2024-08-08,-0.24950751741740154,-0.05412161121240648,3.440045540797165,0.9609427609324143,0.3017743447982257,-0.743213424927951,0.9146623336610219,-2.8226770855489205,-1.732270036131786,-1.2892826878609893,1.4608812389590518
2024-08-09,1.705856895243878,-0.24942880577074408,-0.05402845736510771,3.4400146122895032,0.9581600192845101,2.060344779883898,-0.7435605872883081,0.9159036517890944,-2.8222800346934114,-1.7257339022301823,0.756552706338209
2024-08-12,-0.41391945329410174,1.7058707222531038,-0.24932849575355398,-0.0539809570699296,3.435481826423625,0.39722449213429134,2.0602176060363817,-0.7424089052598016,0.9164183289530318,-2.8133974423132724,0.16325124028982188
2024-08-13,-0.5065155141188139,-0.4138352859846636,1.7058993889514567,-0.24927661170799922,-0.05604723647273889,-0.02660302996549275,0.39696681721205157,2.0615208477485245,-0.7419464032922852,0.9172526461011629,0.22223412124136985
2024-08-14,0.6833971651629611,-0.5064282742047015,-0.4137289520178371,1.7059073854942401,-0.25120502659873006,1.5028698133236444,-0.026893961620597064,0.3981801510406242,2.0620715692648783,-0.7375421335826033,-0.22707866287657072
2024-08-15,-0.44443293253075994,0.6834449203384383,-0.5063185475766064,-0.4136733778011589,1.702598753064633,0.31972731096298135,1.5026988957476657,-0.025703539806141193,0.39867853916108276,2.0604396450365647,-0.5618950327567356
2024-08-16,0.5854009850175789,-0.4443477526959715,0.6835110493164389,-0.5062608950721934,-0.415485740545278,1.4383706440499078,0.3194635550221253,1.5039720004969226,-0.02521848826372126,0.40062739188323193,-0.7284359635021777
2024-08-19,-0.48967901793377433,0.5854519919892824,-0.44424030073451054,0.6835419946272101,-0.5080078977707099,0.15189169469870525,1.438194665378246,0.32067269937168486,1.5045051799519225,-0.02235711476163484,-0.8030322324947013
2024-08-20,-0.10746153594173355,-0.48959233670322166,0.5855217114855177,-0.4441840416529571,0.6809550777218879,0.8574677538013757,0.15161476909810742,1.439464283317893,0.3211686488888188,1.504073525797531,-0.8290543253051551
2024-08-21,-0.48970062160236544,-0.10738753779090685,-0.4894832269537281,0.5855548562879027,-0.4459748660899749,-0.2128800356377265,0.8572461930680638,0.15281484029453596,1.4399954331779288,0.32328435672187494,-0.6156738922103032
2024-08-22,-0.43022132853638,-0.48961393965494066,-0.10729243224889003,-0.4894259523388625,0.5830371111674938,0.3577505692667747,-0.21318558400433119,0.8584844075368937,0.15330550852936223,1.4397026487976365,-0.5480166494351786
2024-08-23,-0.16329862556829938,-0.4301366202836488,-0.4895048291139023,-0.10724373637806388,-0.4911848392811431,-0.8541068456880326,0.3574897969201359,-0.21200523228009135,0.8589972781292446,0.15578257441367457,-0.3259625162902675
2024-08-26,0.04923265336517468,-0.16322277458160628,-0.430029689026395,-0.4894475540141496,-0.10927241613691352,1.0174078985371366,-0.8544627095901216,0.3587009967979129,-0.21152604231506653,0.8599552052550178,-0.6191435707623821
2024-08-27,-0.46399017001538945,0.049301451950337326,-0.16312562320384183,-0.4299737489195583,-0.4912064257072203,-0.3204652735931885,1.017198887924783,-0.8533170224333245,0.3591981427926827,-0.20826360557466503,-0.5688343898608934
2024-08-28,-0.4956930028627098,-0.46390434121498864,0.049390816316084496,-0.16307567408814233,-0.43177460478854945,0.1157408712052508,-0.32077926391632566,1.0184457487194483,-0.8528580099483991,0.3612319847451296,-0.6937398397549059
2024-08-29,-0.35336953172564767,-0.4956061220707715,-0.46379617268868095,0.049435995238037635,-0.16506494056426912,-0.5806846043199572,0.11546110893592085,-0.3196047282242269,1.0189636521473526,-0.848214981438202,-0.40229345911545134
2024-08-30,-0.5065167975674649,-0.35328737363744833,-0.4954967919726631,-0.46373947465144805,0.04729671099701522,-0.03416704637815246,-0.5810190134321463,0.11665922582750833,-0.31912892364322504,1.019577220546976,-0.655574368342314
2024-09-02,-0.07660220818611506,-0.506429557610764,-0.3531832581815595,-0.49543938237590945,-0.4655164943766621,0.891163629181376,-0.03445857156354941,-0.5798585451346082,0.11714875650459344,-0.31563485077697107,-0.768336274190809
2024-09-03,-0.5065234084107707,-0.07652923403689124,-0.5063198309356443,-0.35312904298769743,-0.4971940242744408,-0.030552687466035143,0.8909447124828841,-0.03326855865800527,-0.5793909288736906,0.11970365682845842,-0.768336274190809
2024-09-04,1.4417125297072635,-0.5064361682347029,-0.0764352591611805,-0.5062621784024246,-0.3549841456237697,-1.9926639020561918,-0.030843929041325272,0.8921847485426494,-0.03278374513244341,-0.5753365914322313,0.2239689605174093
2024-09-05,-0.49555799444349335,1.4417351217892689,-0.506326441317366,-0.07638725591768439,-0.5080091801950034,-0.17775524676001217,-1.9931091058097536,-0.029653720744405875,0.8926986794429042,-0.029906085943853807,0.32805700087246575
2024-09-06,-0.4675772349954565,-0.4954711181315242,1.44177346657058,-0.5062687886357683,-0.07843771810498086,-0.307971073988153,-0.17805803896836916,-1.9920249687741451,-0.02916879348583429,0.8935840577489828,0.08171544874976096
2024-09-09,0.7857474644596354,-0.46749128716588184,-0.4953617929800392,1.4417873917456427,-0.5080157857620036,-1.628563165804227,-0.30828408392130374,-0.17687578840647336,-1.99160178325713,-0.026298916183605248,0.5119456626047849
2024-09-10,0.05857778110518426,0.78579182335664,-0.4673829872117756,-0.49530438641350455,1.4386652088002072,1.0261819809661754,-1.6289797994430846,-0.3071088727957732,-0.1763954931699323,-1.9845073873417847,0.0036496666485376704
2024-09-11,-0.4216240761678851,0.05864626959202393,0.7858542022842264,-0.4673262086640644,-0.4970591236093559,0.3790426290405171,1.025973658835103,-1.6278759792090665,-0.306632675059869,-0.17320868176783594,-0.0605380630178874
2024-09-12,-0.026766308180509474,-0.4215396531968125,0.058735291558184646,0.78588285037663,-0.469100696416227,0.9431212611961756,0.3787835274309284,1.0272209939545582,-1.6274413365364164,-0.30316550279863425,-0.30167509731247383
2024-09-13,-0.26881630559514585,-0.026694987730351675,-0.4214330369374632,0.05878026073185919,0.783223688278911,0.6548154720226937,0.9429064214889079,0.3799958783523463,1.0277391734764607,-1.6211308667950353,-0.40923281621960916
2024-09-16,-0.38253170074031667,-0.2687369532271415,-0.02660283881058579,-0.4213772897930916,0.056634380119783743,0.46444043585326683,0.6545780096490965,0.9441492663657889,0.38049369434423036,1.0283338508599893,-0.49770763397706924
2024-09-17,-0.49980017612367844,-0.38244857496714213,-0.26863593574813055,-0.02655595411726142,-0.42318421413629054,0.08471083911816545,0.4641880352055089,0.6558052687842144,0.9446648322165316,0.3824816934809608,-0.3970892721740917
2024-09-18,-0.5062251382481268,-0.49971315904387165,-0.38234339102777304,-0.2685836183232583,-0.028641593575253848,-0.0062749757345300465,0.0844286419963682,0.46540500271186563,0.6563117625184574,0.9454383432737471,-0.31555348063403077
2024-09-19,-0.470655821576675,-0.5061379079695242,-0.49960367846152537,-0.3822885212987434,-0.2704984038731231,-0.29678080668099294,-0.0065643122957955635,0.08562508141186895,0.465905505916013,0.6577060096295598,-0.20799609261365415
2024-09-20,0.7015740014037727,-0.47056977159070795,-0.5060281919806179,-0.4995461766806363,-0.3841230394663222,1.5145374539212784,-0.29709293854060886,-0.005372791551607148,0.08611363566712468,0.46770963951968025,-0.5376079446657006
2024-09-23,-0.4904311913129809,0.7016211534193368,-0.47046135883913104,-0.5059705459935946,-0.5012979194814172,-0.20887709358584716,1.514367451877176,-0.2959171224719136,-0.0048871003464293974,0.08873534512349077,-0.5688343898608934
2024-09-24,-0.47297451688495457,-0.4903444851231436,0.7016866164095216,-0.4704045111935697,-0.5077177536574192,0.22692638298990286,-0.20918232785115462,1.515641187376283,-0.2954405726119366,-0.0020694941103514297,-0.6139390529342638
2024-09-25,-0.4797085980935017,-0.4728883899579819,-0.49023534781449185,0.7017171537472593,-0.4721768258882874,0.19963930363684235,0.22665534518198946,-0.20800175972882826,1.5161747339768579,-0.2919974935275684,-0.7006790314156843
2024-09-26,-0.4917280062992616,-0.47962224771026946,-0.47277989225087125,-0.4901780563173453,0.6991174065029894,-0.20154092324074102,0.1993661246770184,0.22785947273565704,-0.20752244380325044,1.5157179588382383,-0.6972095183069849
2024-09-27,-0.4372708488934952,-0.4916412570773584,-0.47951350327067055,-0.47272299256296624,-0.4919364123289802,0.3393783406548343,-0.20184558185429227,0.20056877709772566,0.2283525020865596,-0.20426862558716072,-0.7041487099677632
2024-09-30,-0.4998198410963472,-0.4371859067173227,-0.4915320722542234,-0.4794564524385564,-0.47449367057865316,-0.1456475218288659,0.3391161266833193,-0.2006646171403579,0.20106094780626954,0.23066801472406387,-0.42831571736928453
2024-10-01,-0.4303335049797923,-0.4997328233639998,-0.4370787171700891,-0.4914747516504966,-0.4812223771218557,0.3574650298708302,-0.14594779462077342,0.3403263333628273,-0.20018507036755284,0.20343521082130972,-0.4682160280579159
2024-10-02,-0.13242261595338498,-0.4302487930047228,-0.49962334206114134,-0.4370226188391167,-0.49323219228964277,-0.8903521295263045,0.35720423511859734,-0.1447638083229744,0.34082290123879205,-0.1969470472745639,-0.029311617822694595
2024-10-03,-0.5064417757645725,-0.13234778952184703,-0.4301418576373948,-0.4995658398388785,-0.4388184987191952,-0.01785177911278026,-0.8907108375092031,0.35841541956018313,-0.14428250275284984,0.34289629947182,-0.09176450821308021
2024-10-04,-0.4944511453666735,-0.5063545382973116,-0.13225176942160147,-0.43008591501279525,-0.5013175687589014,-0.18500598676449748,-0.01814202407814249,-0.8895671097637506,0.3589125565698865,-0.1411648208071206,0.18406864982877794
2024-10-07,-0.16655647222366038,-0.4943643057831528,-0.5062448143709434,-0.13220251330765076,-0.43188669170069177,0.7890836151741635,-0.18530934792109596,-0.01695112917316601,-0.8891092378089495,0.36094701330221135,-0.0379858142028919
2024-10-08,-0.11100597399657063,-0.16648051313220805,-0.4942550211859199,-0.5061871635215631,-0.13421357398731584,-0.9146206668291273,0.7888566885009068,-0.18412748933246445,-0.016465802255189167,-0.884388171481592,0.5570504911215347
2024-10-09,-0.11014789579554725,-0.1109318582310545,-0.16638324238899688,-0.494197639462244,-0.5079342182691856,0.8544737685584833,-0.9149812791061551,0.7900912061396163,-0.18364742225491468,-0.01362327061172953,0.3454050627461016
2024-10-10,-0.2923405945138224,-0.11007380850354358,-0.11083662282306284,-0.1663332201520146,-0.4959531579408572,0.6200189936516012,0.8542519728943039,-0.9138388633120041,0.7906019248886963,-0.1804449996652974,0.24825637949520302
2024-10-11,-0.48821709276391895,-0.29226046154198404,-0.109978604534996,-0.11078784739850545,-0.16832018703781257,-0.22074953664199584,0.6197788008814971,0.8554900255090102,-0.9133817550151175,0.791707086312059,0.2603999235407205
2024-10-14,-0.3513336072727908,-0.4881304600442648,-0.29215858214786383,-0.10992984836971795,-0.11281402527303262,0.5232236991248463,-0.22105570250953904,0.6210041789273462,0.8560028018896457,-0.9086084373745895,0.17886413200065956
2024-10-15,-0.2552086055875603,-0.35125151674244365,-0.48802140385878745,-0.2921057367281644,-0.11195663192908582,0.674159658199679,0.5229759110592864,-0.2198757762086347,0.6215095777210176,0.8569671752078122,0.04701965588924796
2024-10-16,-0.2577908893999734,-0.2551297047623352,-0.35114747588154266,-0.4879641620563452,-0.29400391737515547,-0.7316351911878128,0.6739237137181454,0.5241960563747464,-0.21939683387314968,0.6229787433023151,0.21009057719585236
2024-10-17,-0.4136237961693455,-0.2577119028871149,-0.2550291858608702,-0.35109330638332664,-0.4897240809161277,0.3979068311444662,-0.7319814450318362,0.675152018595325,0.5246984093114786,-0.21611745372341376,0.02620191546353318
2024-10-18,-0.5063985004212012,-0.41353963867066457,-0.25761128937239963,-0.25497717385629093,-0.35294984610121316,-0.04626347494898757,0.39764920976373797,-0.7308291370867926,0.6756591210329558,0.5263759797580813,-0.055333545189769025
2024-10-21,-0.43954920064908065,-0.5063112643899411,-0.4134333155365286,-0.25755921940932053,-0.25690156456522106,0.33324223846137513,-0.04655594931222838,0.3988625804793937,-0.7303662707870662,0.6770117191926877,-0.24269188547416712
2024-10-22,-0.49233398934559247,-0.439464182870618,-0.5062015420491541,-0.4133777479557761,-0.2594817873820972,-0.19800268769645607,0.3329795430045841,-0.045366590336709374,0.3993609900710097,-0.725986929564403,-0.18370867363586044
2024-10-23,-0.5055617182837637,-0.492247220015422,-0.43935690984601306,-0.5061438921710746,-0.41519031939304024,-0.07414605546039774,-0.19830706867311929,0.3341894179678803,-0.04488215744939116,0.4013083736848701,-0.21320027955501378
2024-10-24,-0.1430504522479117,-0.5054745100193513,-0.4921380129894504,-0.43930076037819454,-0.5078909774651199,-0.878051105980595,-0.07444071770310198,-0.19712591268302065,0.334685792759155,-0.04197845407570658,-0.03278129637477351
2024-10-25,-0.4869374431172921,-0.14297527315407704,-0.5053648183377341,-0.492080678784636,-0.4410950320562252,0.16617946116647253,-0.878408848731571,-0.07325286605319299,-0.1966462545725794,0.3367724023115697,-0.0605380630178874
2024-10-28,-0.5061410423090729,-0.4868508528601083,-0.1428788636566126,-0.5053071872409507,-0.49383769168334496,-0.058040649135515716,0.16590365669276683,-0.8772644559957381,-0.07276931054686474,-0.19341584946872548,0.15631188318566405
2024-10-29,-0.47663358076719087,-0.5060538148210164,-0.4867418435601869,-0.14282936900441717,-0.5070548631877536,0.21247992214740055,-0.05833404762547175,0.16710450028242124,-0.8768061969647045,-0.0698055746533738,0.06436738687612509
2024-10-30,-0.49543462514029474,-0.4765473324219128,-0.5059441019133323,-0.48668463047905464,-0.1448329278977354,0.11747562648266999,0.2122077507602267,-0.05714532532116249,0.16759561811030735,-0.8721116153251378,-0.015433234501137653
2024-10-31,-0.45993975129077663,-0.4953477529220753,-0.4764387006490093,-0.5058864578138142,-0.48844545259496397,-0.33395552288032015,0.11719600033544121,0.2134110973416886,-0.05666126302611218,0.17004192175497998,0.15978156173774297
2024-11-01,0.9985881483378864,-0.4598540568949649,-0.49523843229076375,-0.47638171883463454,-0.5076337248377711,-1.7551479552713107,-0.33427057175108205,0.11839421100748262,0.21390367210589642,-0.053732202837181386,0.6472601481550342
2024-11-04,-0.43541614520333555,0.9986254445664111,-0.45974603677344467,-0.495181028493212,-0.4781498140559771,0.34429930770505773,-1.7555745217161058,-0.33309676533862176,0.11888379627210141,0.21625028865956455,0.42520568412336435
2024-11-05,-0.4727178576110374,-0.43533126457158705,0.9986800251455782,-0.4596894296465106,-0.49693585277077296,-0.28901477819465243,0.34403747987006783,-1.7544775446254233,-0.3326213852552115,0.12143496158548167,0.4425537459970002
2024-11-06,0.12703953289544379,-0.4726317392007605,-0.4352241429795269,0.9987038960997445,-0.4614693084086015,1.0883639410190482,-0.289326300672571,0.34524795257587343,-1.754046885195567,-0.32909826724167673,0.18406864982877794
2024-11-07,2.153823673934637,0.12710574962367208,-0.4725232508974838,-0.4351680862767609,0.9958944978399205,2.2622780498253507,1.0881604981577888,-0.28815006477423977,0.3457446752998782,-1.7474638723917617,-0.5480166494351786
2024-11-08,-0.2728480734032977,2.1538226361126185,0.12719226319442584,-0.47246635697021067,-0.436965275321794,0.6489783249980887,2.262166721198979,1.0894111948190794,-0.2876732705406921,0.34780747845718174,-0.7336403158869166
2024-11-11,-0.446582444723454,-0.2727685872495955,2.153834889590731,0.12723569576689092,-0.47423721615193964,0.3136107298679698,0.648740404597513,2.2634808793752264,1.0899313310203376,-0.2842469120844139,-0.7787451444036664
2024-11-12,-0.5025240289384033,-0.44649719356164413,-0.27266742204915495,2.1538328316684168,0.1250414906021381,0.058346778369706025,0.31334649397361164,0.6499673481778638,2.2640379551245466,1.090392127691249,-0.773540626575548
2024-11-13,-0.470749915089877,-0.5024369214732949,-0.4463896628434121,-0.2726150141325975,2.1502079964886827,-0.2964313715523974,0.05806251252306242,0.3145553076622653,0.6504736582346372,2.2619712589775305,-0.8186454550922978
2024-11-14,-0.5062935628171832,-0.47066386198161553,-0.5023273410906993,-0.44633335551677367,-0.2745269538105597,-0.009240848006752959,-0.2967434759926738,0.05925752670376707,0.3150510647089794,0.6518804730004524,-0.9383465526015713
2024-11-15,-0.34955379819737337,-0.5062063302680558,-0.4705554457825116,-0.5022697781738413,-0.448122662694702,-0.5874955399337026,-0.009530417292928313,-0.2955676410335994,0.05974525136128491,0.3171799418315704,-0.8880373717000825
